algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"bluechip_mean_revert","32CdQdBUxbCsLy5AUHWmyidfwhgGUr9N573NBUrDpump","maxxing","maxxing",1770853200,0.00014014299188704838,1770904200,0.00019512255910575228,38.2688,3.8269,"tp_hit",0.0002056141368713771,46.7174,14.17,74,60,160622.8779,31.839,9.157
"bluechip_mean_revert","EfPoo4wWgxKVToit7yX5VtXXBrhao4G8L7vrbKy6pump","DEXTER","Dexter AI",1770853200,0.0015184506238689228,1770939900,0.0015956339798519495,4.206,0.4206,"expired",0.0018414981700520133,21.2748,24.08,210,57,206303.8378,1.086,0.741
"bluechip_mean_revert","8Jx8AAHj86wbQgUTjGuj6GTTL5Ps3cqxKRTvpaJApump","PENGUIN","Nietzschean Penguin",1770853800,0.01662065100876643,1770940500,0.018284951735761383,9.1241,0.9124,"expired",0.01926531578716694,15.9119,24.08,289,65,741084.1165,-2.95,1.16
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770854100,0.0003580759936741647,1770855900,0.0004985529657904732,38.2688,3.8269,"tp_hit",0.0005696122659902971,59.0758,0.5,6,57,87654.2847,10.404,14.667
"bluechip_mean_revert","BLDiYcvm3CLcgZ7XUBPgz6idSAkNmWY6MBbm8Xpjpump","TRISIG","TRI SIGMA",1770854100,0.0001301578815931771,1770858900,0.00011649869048567392,-11.3325,-1.1333,"sl_hit",0.00017777889271429492,36.5871,1.33,16,48,52339.8474,-0.238,0.394
"bluechip_mean_revert","Gbu7JAKhTVtGyRryg8cYPiKNhonXpUqbrZuCDjfUpump","snowball","snowball",1770855000,0.0011251274668378402,1770857100,0.00100705293380361,-11.3325,-1.1333,"sl_hit",0.0011328865411948839,0.6896,0.58,7,57,147560.2306,-6.86,1.862
"bluechip_mean_revert","5Jr9hGmJgxBRjjF8XGcGgQzXUdsbpZNNMpigEv8Wpump","MUSHU","Mushu",1770855900,0.0001912276755219646,1770929400,0.00017115962176274417,-11.3325,-1.1333,"sl_hit",0.0002114883304883107,10.595,20.42,36,60,145429.9146,-0.1,3.951
"bluechip_mean_revert","61Wj56QgGyyB966T7YsMzEAKRLcMvJpDbPzjkrCZc4Bi","COPPERINU","copper inu",1770856500,0.01255458955133976,1770895200,0.011237070121406125,-11.3325,-1.1333,"sl_hit",0.013177155082770179,4.9589,10.75,129,62,468968.4224,-2.729,1.659
"bluechip_mean_revert","HTCiQqiJa4e2L7aB5heTVgb2FYJyWDr6XdgsHwr3MpLR","HTC","HTC",1770856800,0.004910547294682652,1770881700,0.0043952185022999475,-11.3325,-1.1333,"sl_hit",0.005717658758785471,16.4363,6.92,72,54,158045.94,15,2.136
"bluechip_mean_revert","Cm6fNnMk7NfzStP9CZpsQA2v3jjzbcYGAxdJySmHpump","Buttcoin","Buttcoin",1770857700,0.027991379107472614,1770864000,0.02505387281195234,-11.3325,-1.1333,"sl_hit",0.028989876363265662,3.5672,1.75,21,66,673968.5011,-3.71,1.611
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770858900,0.009538459817088328,1770860100,0.008537462843888673,-11.3325,-1.1333,"sl_hit",0.009826456572002363,3.0193,0.33,4,57,83588.4341,0.642,8.538
"bluechip_mean_revert","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770861000,0.0014626661929740368,1770912300,0.0013091692490182143,-11.3325,-1.1333,"sl_hit",0.0018774106314823648,28.3554,14.25,171,56,85923.7928,10.43,5.013
"bluechip_mean_revert","Gbu7JAKhTVtGyRryg8cYPiKNhonXpUqbrZuCDjfUpump","snowball","snowball",1770861300,0.0010785152845868753,1770863700,0.0009653323854476539,-11.3325,-1.1333,"sl_hit",0.0011049518741096526,2.4512,0.67,8,57,147560.2306,-6.86,1.862
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1770861300,0.0001002076383517137,1770861900,0.00008969152310826023,-11.3325,-1.1333,"sl_hit",0.0001002076383517137,0,0.17,2,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","BFgdzMkTPdKKJeTipv2njtDEwhKxkgFueJQfJGt1jups","URANUS","Uranus",1770861300,0.016547320496488587,1770949200,0.01598343489018005,-4.2636,-0.4264,"expired",0.01760321471211537,6.3811,24.42,123,82,206456.89,3.12,0.557
"bluechip_mean_revert","WENWENvqqNya429ubCdR81ZmD69brwQaaBYY6p3LCpk","WEN","Wen",1770861600,0.0000075085960967049,1770948300,0.000007502982474628438,-0.939,-0.0939,"expired",0.000007904994390581154,5.2793,24.08,187,45,58727.7209,1.07,0.399
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770862200,0.0003640259363228022,1770863100,0.0003258238714807943,-11.3325,-1.1333,"sl_hit",0.00037459481562914876,2.9033,0.25,3,57,87654.2847,10.404,14.667
"bluechip_mean_revert","4nswj3o1Lo9iWYvvRJxUD8vbCy9ay7QQoXYcncHNbonk","SPSC","Shit Piss Skin Can",1770864000,0.0015787372662851116,1770868800,0.0014130594466650367,-11.3325,-1.1333,"sl_hit",0.0015787372662851116,0,1.33,16,73,223212.37,0.52,0.682
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770866700,0.0008350324232395896,1770875400,0.0007474014068894516,-11.3325,-1.1333,"sl_hit",0.0010456615379790294,25.2241,2.42,29,56,75247.8629,9.531,2.54
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770866700,0.0001584636238364634,1770876300,0.00014183393614428748,-11.3325,-1.1333,"sl_hit",0.000191499900965439,20.8479,2.67,28,49,53705.5602,1.972,1.181
"bluechip_mean_revert","BLDiYcvm3CLcgZ7XUBPgz6idSAkNmWY6MBbm8Xpjpump","TRISIG","TRI SIGMA",1770867300,0.00009796682697568669,1770868500,0.00008768586976067047,-11.3325,-1.1333,"sl_hit",0.00009822767278525026,0.2663,0.33,4,48,52339.8474,-0.238,0.394
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770868200,0.00019823757170966396,1770878100,0.0002760082525858681,38.2688,3.8269,"tp_hit",0.0002778169982198348,40.1435,2.75,28,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","Gbu7JAKhTVtGyRryg8cYPiKNhonXpUqbrZuCDjfUpump","snowball","snowball",1770868800,0.0009161250402292239,1770871200,0.0008199839011011884,-11.3325,-1.1333,"sl_hit",0.00093276937119431,1.8168,0.67,8,57,147560.2306,-6.86,1.862
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770869700,0.00031971307625909133,1770873300,0.00028616134696896446,-11.3325,-1.1333,"sl_hit",0.00036350944873080016,13.6986,1,12,57,87654.2847,10.404,14.667
"bluechip_mean_revert","147uk4CFxsppdmKZUAakfLvduo4x459HiJ5Ct6MzJory","MGN","MangaNow",1770869700,1.6770786511727063,1770956400,1.9769966536748138,16.9744,1.6974,"expired",2.2574994216497504,34.609,24.08,187,50,98987.0645,0.233,0.706
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770870000,0.00035553447451254527,1770874500,0.00031822353127015663,-11.3325,-1.1333,"sl_hit",0.00038498685087057265,8.284,1.25,15,55,54976.7986,5.083,3.741
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1770870000,0.0025611995507592547,1770879900,0.0022924189460040386,-11.3325,-1.1333,"sl_hit",0.0027560318013612676,7.6071,2.75,33,54,160385.6952,3.105,1.066
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1770871500,0.00009189761071452368,1770873900,0.00008225357677890674,-11.3325,-1.1333,"sl_hit",0.00009189761071452368,0,0.67,7,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","coqRkaaKeUygDPhuS3mrmrj6DiHjeQJc2rFbT2YfxWn","BCOQ","BLACK COQINU",1770872400,3.9163975306862876e-9,1770873300,3.505398045524094e-9,-11.3325,-1.1333,"sl_hit",3.983571299776392e-9,1.7152,0.25,3,51,122149.7328,0.88,0.234
"bluechip_mean_revert","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1770872700,0.0005690984077761566,1770875100,0.0005093753712943015,-11.3325,-1.1333,"sl_hit",0.0005939559147106685,4.3679,0.67,8,59,84959.44,2.63,2.249
"bluechip_mean_revert","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1770874800,0.0001751504747590848,1770916500,0.00024386384508705877,38.2688,3.8269,"tp_hit",0.00026007147873957946,48.4846,11.58,115,60,97035.81,0.23,1.654
"bluechip_mean_revert","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770877500,0.0013598528964641665,1770933600,0.001893337466202472,38.2688,3.8269,"tp_hit",0.002004409785708916,47.399,15.58,140,64,97524.89,0.55,0.54
"bluechip_mean_revert","9S8edqWxoWz5LYLnxWUmWBJnePg35WfdYQp7HQkUpump","Goyim","Goyim",1770879000,0.0028376804195007965,1770897000,0.00253988501381702,-11.3325,-1.1333,"sl_hit",0.003378860368833743,19.0712,5,60,59,188629.9453,14.199,2.033
"bluechip_mean_revert","8PzFWyLpCVEmbZmVJcaRTU5r69XKJx1rd7YGpWvnpump","Percolator","Percolator",1770879600,0.0010460771079389408,1770888000,0.0009362983764812277,-11.3325,-1.1333,"sl_hit",0.0011726327328966076,12.0981,2.33,28,58,166055.4479,2.343,2.929
"bluechip_mean_revert","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770880200,0.0010125735115073182,1770891000,0.000906310756345828,-11.3325,-1.1333,"sl_hit",0.001118231384622273,10.4346,3,36,77,120440.69,5.77,0.59
"bluechip_mean_revert","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1770880500,0.00045452738770550673,1770917100,0.00040682780642568086,-11.3325,-1.1333,"sl_hit",0.00047225743396851793,3.9008,10.17,74,59,84959.44,2.63,2.249
"bluechip_mean_revert","2akXpuyFXAVN5YofZpZMfBp2Vxognpmv9NooBMuHpump","ELON","Elon Coin",1770880500,0.0002808427465564557,1770908400,0.000251370195993895,-11.3325,-1.1333,"sl_hit",0.0002992756543428032,6.5634,7.75,86,59,110360.5993,-2.22,1.439
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770882600,0.010610282692838775,1770904200,0.014772808001207699,38.2688,3.8269,"tp_hit",0.014981176728979874,41.1949,6,72,57,83588.4341,0.642,8.538
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1770884700,0.00010747055365142486,1770889800,0.00009619224447194498,-11.3325,-1.1333,"sl_hit",0.00011450586076689204,6.5463,1.42,17,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","3B1ijcocM5EDga6XxQ7JLW7weocQPWWjuhBYG8Vepump","BP","Barking Puppy",1770885000,0.0030146059692084865,1770903300,0.004197267544291652,38.2688,3.8269,"tp_hit",0.004274256698224778,41.7849,5.08,57,62,483192.2533,6.677,2.942
"bluechip_mean_revert","Gj4TowizfdkRJNsTgBEkj2WpBZZmGE7o9nN8q6RhBAGS","LORIA","Upward Spiral",1770885600,0.0034331107417628504,1770933900,0.0030728289429123464,-11.3325,-1.1333,"sl_hit",0.004235984846939801,23.3862,13.42,67,58,139886.96,1.79,0.546
"bluechip_mean_revert","2nP9yKQNSGQy851iyawDvBkzkK2R2aqKArQCKc2gpump","PsyopAnime","PsyopAnime",1770886500,0.0028241115978364737,1770897600,0.0039320402308395,38.2688,3.8269,"tp_hit",0.003985507037029166,41.1243,3.08,37,62,427695.002,6.325,2.61
"bluechip_mean_revert","MEFNBXixkEbait3xn9bkm8WsJzXtVsaJEn4c8Sam21u","ME","Magic Eden",1770886500,0.1920581791604035,1770942300,0.1719029696502285,-11.3325,-1.1333,"sl_hit",0.23222492018581942,20.9138,15.5,186,61,363772.7111,-0.658,0.352
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770887100,0.0009236404339824073,1770900600,0.0012859942744582623,38.2688,3.8269,"tp_hit",0.0014454769107627608,56.4978,3.75,45,56,75247.8629,9.531,2.54
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1770887100,0.0002417740827334468,1770914700,0.00021640152472563002,-11.3325,-1.1333,"sl_hit",0.00032712261280900846,35.3009,7.67,83,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","FsXJHch6cj9TyZGm1kfMwt8S8oATCEr6ccqWFp3Xpump","SOULGUY","SOULGUY",1770887400,0.00018032222155188286,1770963600,0.00025106452245001284,38.2688,3.8269,"tp_hit",0.00025535566228203176,41.6108,21.17,253,55,55456.8748,-1.724,1.725
"bluechip_mean_revert","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1770887700,0.00018674977414882956,1770896700,0.00016715164591288542,-11.3325,-1.1333,"sl_hit",0.00019717510357508352,5.5825,2.5,29,55,57904.855,2.176,2.464
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770891600,0.0007574480016112289,1770892200,0.0006779589466161414,-11.3325,-1.1333,"sl_hit",0.0007574480016112289,0,0.17,2,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","7EW5dDD6MYJK4PcZ89MGApJQwWeDEeNgH4NCVU4qpump","PURCH","Purch",1770891900,0.0008384001973719472,1770978900,0.0009025283630163429,6.7654,0.6765,"expired",0.0011570319411673198,38.0047,24.17,203,59,184808.9905,-8.093,4.085
"bluechip_mean_revert","a3W4qutoEJA4232T2gwZUfgYJTetr96pU4SJMwppump","WhiteWhale","The White Whale",1770892500,0.09335183777698958,1770902100,0.08355519252719952,-11.3325,-1.1333,"sl_hit",0.09839365778531425,5.4009,2.67,32,65,1293756.1541,-0.008,0.516
"bluechip_mean_revert","FpECzw6x8RG4VBXfnVg3UJd8pq9CCxJUSWCKb4gebq8B","NYAN","NYANMARU COIN",1770893100,0.00010082896782414808,1770979800,0.00011178903469202273,9.9785,0.9978,"expired",0.00012966271280705338,28.5967,24.08,261,54,264383.0218,3.327,0.213
"bluechip_mean_revert","BLDiYcvm3CLcgZ7XUBPgz6idSAkNmWY6MBbm8Xpjpump","TRISIG","TRI SIGMA",1770893700,0.00005806099128828803,1770903300,0.000051967882164273405,-11.3325,-1.1333,"sl_hit",0.00006456966097532403,11.2101,2.67,32,48,52339.8474,-0.238,0.394
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770895200,0.00035489298901563067,1770900600,0.00031764936534611613,-11.3325,-1.1333,"sl_hit",0.0003748878283451133,5.634,1.5,18,55,54976.7986,5.083,3.741
"bluechip_mean_revert","4nswj3o1Lo9iWYvvRJxUD8vbCy9ay7QQoXYcncHNbonk","SPSC","Shit Piss Skin Can",1770896400,0.0013213915652130093,1770913500,0.001182720439836969,-11.3325,-1.1333,"sl_hit",0.0015408941240569408,16.6115,4.75,56,73,223212.37,0.52,0.682
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770897000,0.0001831417939357079,1770900900,0.00016392229886926443,-11.3325,-1.1333,"sl_hit",0.00018857914319535209,2.9689,1.08,12,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","jkAWzPumRhJE2KyqVy4kB7m9KwXBeSEXnFAGoWtpump","CLAUDE","make no mistakes",1770897000,0.0019989402780700295,1770924900,0.0027831455380298215,38.2688,3.8269,"tp_hit",0.0028472465528325474,42.4378,7.75,92,54,160385.6952,3.105,1.066
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770897300,0.00036286759765553976,1770899700,0.000324787092637875,-11.3325,-1.1333,"sl_hit",0.00041075143335238154,13.196,0.67,8,57,87654.2847,10.404,14.667
"bluechip_mean_revert","Gbu7JAKhTVtGyRryg8cYPiKNhonXpUqbrZuCDjfUpump","snowball","snowball",1770897600,0.0009358266549391562,1770916200,0.0008376179643332126,-11.3325,-1.1333,"sl_hit",0.0011684494952755276,24.8575,5.17,62,57,147560.2306,-6.86,1.862
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770898800,0.00516455908990137,1770899100,0.004622573474190079,-11.3325,-1.1333,"sl_hit",0.00516455908990137,0,0.08,1,51,160600.1143,0,0.606
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770899100,0.00013910484362334466,1770907800,0.0001936771343776408,38.2688,3.8269,"tp_hit",0.00019729487457193566,41.8318,2.42,29,49,53705.5602,1.972,1.181
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770900000,0.0006201765710615808,1770910800,0.0005550932261205226,-11.3325,-1.1333,"sl_hit",0.0007342808559666966,18.3987,3,36,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","jk1T35eWK41MBMM8AWoYVaNbjHEEQzMDetTsfnqpump","SOL","Sol The Trophy Tomato",1770901200,0.0023835313486318087,1770903600,0.002133395822429504,-11.3325,-1.1333,"sl_hit",0.002397553406585221,0.5883,0.67,8,63,271349.4714,-5.721,4.369
"bluechip_mean_revert","Gy55EJmheLyDXiZ7k7CW2FhunD1UgjQxQibuBn3Npump","KAMIYO","KAMIYO",1770904200,0.0002663867468795191,1770907800,0.00023843125590505498,-11.3325,-1.1333,"sl_hit",0.0002983878818810613,12.013,1,11,51,78385.0963,21.277,2.855
"bluechip_mean_revert","AbP5LEN4sAAjghBy6ww37ngAAT7hnBVfXmXNdCnbpump","dot","Pippin's Friend",1770904200,0.0001181447792835144,1770907500,0.00010574628217496974,-11.3325,-1.1333,"sl_hit",0.00014305221622736713,21.0821,0.92,11,56,50920.3614,-7.182,6.717
"bluechip_mean_revert","ED5nyyWEzpPPiWimP8vYm7sD7TD3LAt3Q3gRTWHzPJBY","MOODENG","Moo Deng",1770905100,0.05088001980772192,1770991800,0.050916749305644354,-0.7924,-0.0792,"expired",0.05850815709490034,14.9924,24.08,289,65,2921677.9574,-1.055,0.697
"bluechip_mean_revert","PRVT6TB7uss3FrUd2D9xs2zqDBsa3GbMJMwCQsgmeta","UMBRA","Umbra",1770905700,0.6710858374223677,1770913500,0.6006599086142929,-11.3325,-1.1333,"sl_hit",0.6728174980069157,0.258,2.17,26,73,1933138.7,0.21,0.073
"bluechip_mean_revert","9S8edqWxoWz5LYLnxWUmWBJnePg35WfdYQp7HQkUpump","Goyim","Goyim",1770906600,0.002419223512105311,1770916200,0.0033683102977511018,38.2688,3.8269,"tp_hit",0.003418406677338611,41.3018,2.67,32,59,188629.9453,14.199,2.033
"bluechip_mean_revert","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770907500,0.004261704168963716,1770913200,0.0038144670829341146,-11.3325,-1.1333,"sl_hit",0.004471273764645072,4.9175,1.58,14,51,160600.1143,0,0.606
"bluechip_mean_revert","DNhQZ1CE9qZ2FNrVhsCXwQJ2vZG8ufZkcYakTS5Jpump","ZAUTH","zauthx402",1770907500,0.005740226036205976,1770940200,0.005137828060231903,-11.3325,-1.1333,"sl_hit",0.005880311572062004,2.4404,9.08,93,62,271607.3909,1.083,2.934
"bluechip_mean_revert","BLDiYcvm3CLcgZ7XUBPgz6idSAkNmWY6MBbm8Xpjpump","TRISIG","TRI SIGMA",1770907800,0.000042452513088647625,1770912000,0.00003799740839445741,-11.3325,-1.1333,"sl_hit",0.000042452513088647625,0,1.17,14,48,52339.8474,-0.238,0.394
"bluechip_mean_revert","HTCiQqiJa4e2L7aB5heTVgb2FYJyWDr6XdgsHwr3MpLR","HTC","HTC",1770909000,0.006764675425129238,1770991500,0.006054768400821044,-11.3325,-1.1333,"sl_hit",0.008311268139615356,22.8628,22.92,166,54,158045.94,15,2.136
"bluechip_mean_revert","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770910500,0.00028237220541091086,1770913500,0.00025273914846542234,-11.3325,-1.1333,"sl_hit",0.00029328836499533767,3.8659,0.83,10,57,87654.2847,10.404,14.667
"bluechip_mean_revert","6NspJqVFceCiU5D1YgVq7waYoC394Vhqxwg7cSJdFtVE","FROG","Frogonsol",1770911400,0.000007843942560395324,1771021800,0.000008109132476496757,2.508,0.2508,"expired",0.000008153917870399928,3.9518,30.67,2,65,1153445.91,0,0.00000935457823072085
"bluechip_mean_revert","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770912000,0.00037955915840012853,1770913200,0.0003397269867503543,-11.3325,-1.1333,"sl_hit",0.0003985057402314941,4.9917,0.33,4,67,71459.37,-1.81,1.891
"bluechip_mean_revert","4TyZGqRLG3VcHTGMcLBoPUmqYitMVojXinAmkL8xpump","testicle","testicle",1770912600,0.005679991875290726,1770919200,0.0050839150679241225,-11.3325,-1.1333,"sl_hit",0.005836713911816156,2.7592,1.83,22,62,420845.0247,6.548,0.967
"bluechip_mean_revert","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1770913800,0.002856792589865478,1770942600,0.002556991490909078,-11.3325,-1.1333,"sl_hit",0.0036843607537816953,28.9684,8,96,60,185405.8239,1.384,2.742
"bluechip_mean_revert","J3mTHLJ3GMcz9ycfvUji5HzeuTvmUQjQSdzChsS5pump","SOLBISCUIT","Solana Horse",1770914100,0.00036705718475385274,1771000800,0.00045735344492864105,23.6743,2.3674,"expired",0.00047155423461960614,28.4689,24.08,193,50,80370.9416,1.694,1.149
"bluechip_mean_revert","GkyPYa7NnCFbduLknCfBfP7p8564X1VZhwZYJ6CZpump","CHILLHOUSE","Chill House",1770914100,0.002030552205200141,1771000800,0.0022235989648145948,8.619,0.8619,"expired",0.0022491895965354304,10.7674,24.08,132,58,474567.3445,1.211,0.482
"bluechip_mean_revert","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770914700,0.000918045560512249,1770915300,0.000821702875744022,-11.3325,-1.1333,"sl_hit",0.0009511153866075642,3.6022,0.17,2,77,120440.69,5.77,0.59
"bluechip_mean_revert","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770915600,0.00020572303092518035,1770916200,0.00018413378746004144,-11.3325,-1.1333,"sl_hit",0.00021572766781661343,4.8632,0.17,2,55,54976.7986,5.083,3.741
"bluechip_mean_revert","4vGHdzcNrDf8XVE8H19Rqea86RULz7xi89ew1sSJpump","21","2131KOBUSHIDE",1770915600,0.0009236075018033397,1770916200,0.0008266811288397164,-11.3325,-1.1333,"sl_hit",0.0009236075018033397,0,0.17,2,58,170086.4978,4.379,1.743
"bluechip_mean_revert","BEamfAJycLnX3ij9mR22T71XWdruM1uQik8TyL3Mpump","Baby","Niche Baby",1770915900,0.00011830531313075891,1770929100,0.00010588996907854941,-11.3325,-1.1333,"sl_hit",0.00011830531313075891,0,3.67,11,72,51962.32,2.22,0.68
"bluechip_mean_revert","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770916500,0.00013138345109314984,1770918300,0.00011759564473921864,-11.3325,-1.1333,"sl_hit",0.00013861736460848398,5.506,0.5,6,62,270699.1705,-16.51,26.734
"bluechip_mean_revert","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770917700,0.039162441771645705,1770918000,0.03505260785419345,-11.3325,-1.1333,"sl_hit",0.039162441771645705,0,0.08,1,57,83588.4341,0.642,8.538
"bluechip_mean_revert","3B1ijcocM5EDga6XxQ7JLW7weocQPWWjuhBYG8Vepump","BP","Barking Puppy",1770918300,0.0039033238553830858,1770920700,0.0034936963641966547,-11.3325,-1.1333,"sl_hit",0.0039182706999322464,0.3829,0.67,8,62,483192.2533,6.677,2.942
"bluechip_mean_revert","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1770918600,0.0002633210357298348,1770921000,0.00023568727044697983,-11.3325,-1.1333,"sl_hit",0.0002635517388291294,0.0876,0.67,8,58,100618.5832,-6.563,3.246
"bluechip_mean_revert","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770918900,0.0004759090598919506,1770924000,0.00042596561644244466,-11.3325,-1.1333,"sl_hit",0.0004799157238072633,0.8419,1.42,17,51,72209.2808,-5.183,2.348
"bluechip_mean_revert","4NGbC4RRrUjS78ooSN53Up7gSg4dGrj6F6dxpMWHbonk","PANDU","Pandu Pandas",1770918900,0.00000925896025653748,1770997200,0.000008287294875595604,-11.3325,-1.1333,"sl_hit",0.000010036065613927908,8.393,21.75,197,51,134179.9467,3.513,0.33
"bluechip_mean_revert","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770919200,0.0010028998882930368,1770924900,0.0008976523145909287,-11.3325,-1.1333,"sl_hit",0.0012049447444179681,20.1461,1.58,19,56,75247.8629,9.531,2.54
"bluechip_mean_revert","coqRkaaKeUygDPhuS3mrmrj6DiHjeQJc2rFbT2YfxWn","BCOQ","BLACK COQINU",1770919200,4.090693395392167e-9,1770930000,5.6955153666851656e-9,38.2688,3.8269,"tp_hit",5.738689541710609e-9,40.2865,3,36,51,122149.7328,0.88,0.234
"bluechip_mean_revert","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770919800,0.00015356375124034855,1770927300,0.00013744827210299487,-11.3325,-1.1333,"sl_hit",0.00015479238780314797,0.8001,2.08,25,49,53705.5602,1.972,1.181
