algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"loose","AhU5zEZLieEpP3bhvsjmWqWJScX7pDsFs6XPc9FGbonk","LinhMai","Linh Mai",1771068600,0.0003950026849726961,1771075200,0.0003456931567984256,-13.3166,-1.3317,"sl_hit",0.0005404782602618683,36.829,1.83,22,73,57059.38,6.89,5.114
"loose","3g3YFfUZLspiKpVmv9mDkaDcKh168CLArcqShR64pump","hopecoin","hopecoin",1771068600,0.00008440568014646496,1771096800,0.0001343073311172168,58.1094,5.8109,"tp_hit",0.00014328006088219316,69.7517,7.83,94,47,21873.0796,-1.652,13.93
"loose","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1771068900,0.0005931306240732445,1771095300,0.0005190881116260595,-13.3166,-1.3317,"sl_hit",0.0006314717839809429,6.4642,7.33,87,56,75247.8629,9.531,2.54
"loose","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1771068900,0.0005452483623736711,1771077000,0.0008676057371893341,58.1094,5.8109,"tp_hit",0.0009364175335860995,71.7415,2.25,26,51,72209.2808,-5.183,2.348
"loose","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771069200,0.00006468288788331631,1771071300,0.000056608303067023135,-13.3166,-1.3317,"sl_hit",0.00006468288788331631,0,0.58,7,55,34776.6563,22.894,15.567
"loose","4X5Yg8xwwyLkuxjkaRzsiXUVnE6bAvkqn1ePgdbWpump","onlineWar","SEAblings vs SOKOR",1771069500,0.00004528634441771085,1771072200,0.000039633096070476984,-13.3166,-1.3317,"sl_hit",0.00004528634441771085,0,0.75,9,56,13603.65,-4.63,5.645
"loose","Dza3Bey5tvyYiPgcGRKoXKU6rNrdoNrWNVmjqePcpump","UNSYS","Uncertain Systems",1771069800,0.00002695953810614284,1771070700,0.00002359408730192347,-13.3166,-1.3317,"sl_hit",0.00002695953810614284,0,0.25,2,61,111440.0521,21.81,25.973
"loose","3B1ijcocM5EDga6XxQ7JLW7weocQPWWjuhBYG8Vepump","BP","Barking Puppy",1771069800,0.010568844928298753,1771098900,0.010150508618559602,-4.8127,-0.4813,"expired",0.013455992829800659,27.3175,8.08,97,62,483192.2533,6.677,2.942
"loose","BCG4MBb279NJnJh9iFGooKbKzihymv7gVuEUtcdzpump","PERPZ","Perpz",1771070100,0.00019900562376555357,1771070700,0.00017416307513177875,-13.3166,-1.3317,"sl_hit",0.00020131989682363702,1.1629,0.17,2,55,30400.77,-6.782,17.139
"loose","EdnyJ5BwQ6JjdghkweQAxJJkAcytHYnHXQvF6Cms28E6","USRX","United States RX",1771070700,0.00046415887518469327,1771073100,0.0007385751721003862,58.1094,5.8109,"tp_hit",0.0007546086910134183,62.5755,0.67,8,51,10747.3924,0,1257.824
"loose","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1771071000,0.0025376361479227407,1771071300,0.0022208543996146426,-13.3166,-1.3317,"sl_hit",0.0025446702765985,0.2772,0.08,1,62,270699.1705,-16.51,26.734
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1771071000,0.00004978304374528905,1771074000,0.00007921537660402889,58.1094,5.8109,"tp_hit",0.00008103863815344237,62.7836,0.83,10,53,25304.797,-9.169,4.684
"loose","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1771071000,0.0001901143921391009,1771088700,0.00016638176617944365,-13.3166,-1.3317,"sl_hit",0.00025874886391502285,36.1017,4.92,59,55,57904.855,2.176,2.464
"loose","AjZ2pixdhvANRvPb68ouTGf4ZJJpsHbjQaXpoBPstnbw","SEED2","Seed 2.0",1771071300,0.0000734382903953617,1771073100,0.00011685588893658429,58.1094,5.8109,"tp_hit",0.00012871895229846477,75.275,0.5,6,53,11341.9825,1.464,46.779
"loose","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771071300,0.00039316755407251523,1771073100,0.0003440871115279593,-13.3166,-1.3317,"sl_hit",0.00043334906648954106,10.2199,0.5,6,58,53341.8422,-19.242,42.596
"loose","3kaeLYdk726ZcAhDSgZP63rn1MQkkZ1GreqAzzptV4EN","SERIOUS","Serious Coin",1771071600,0.000020607905851346056,1771072500,0.000018035350897042636,-13.3166,-1.3317,"sl_hit",0.000021554055652206433,4.5912,0.25,3,54,35226.1245,0,38.831
"loose","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1771071600,0.00016860119157407366,1771073100,0.0001475541315858307,-13.3166,-1.3317,"sl_hit",0.00016955750642527878,0.5672,0.42,5,70,30025.86,5.02,9.285
"loose","AZLRzTBR9YUT1hzJiyW5VZKi54KVrRDZPcgdHkv3CJFW","VALcoin","VALCOIN$$",1771072200,0.00008430385773612252,1771074600,0.000134145310076011,58.1094,5.8109,"tp_hit",0.0001417080523197546,68.092,0.67,8,60,197668.6657,0,49.501
"loose","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771072500,0.0006335644074703995,1771072800,0.0005544744083668841,-13.3166,-1.3317,"sl_hit",0.0006379318678957514,0.6893,0.08,1,54,46187.878,-13.366,25.77
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1771072500,0.00007298171102213726,1771074300,0.00006387115589742638,-13.3166,-1.3317,"sl_hit",0.00007621013282995743,4.4236,0.5,6,53,25833.5767,6.618,11.093
"loose","mysticrSzUfD2pz4RayXF5oEHGfNNAFsSY3z5hTQZSN","MYSTIC","MysticDAO",1771072500,0.20220261632083178,1771101600,0.22838528177674325,12.0521,1.2052,"expired",0.2305323685455973,14.0106,8.08,97,83,157420.2,0.17,1.687
"loose","BzyKa1FGjs2EUpu3GGDibY4xdygn5evAiRboKmETpump","TRENCH","Trenches Game",1771073100,0.00022823671049739861,1771087200,0.00036317299258398667,58.1094,5.8109,"tp_hit",0.00037554448347719167,64.5417,3.92,47,55,36664.7113,-5.301,6.998
"loose","Fr7vfUAWgmg84L3VuHKiyzTJx3x3V6xU5pn9328Wpump","Whalentine","Whalentine",1771073700,0.00012534569414954875,1771076400,0.00010969836497350048,-13.3166,-1.3317,"sl_hit",0.00012799474385669752,2.1134,0.75,9,45,19931.745,-6.805,6.379
"loose","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771074300,0.00013618562009000846,1771074900,0.00011918510610306441,-13.3166,-1.3317,"sl_hit",0.00013746256608051133,0.9377,0.17,2,55,30120.4117,-6.97,12.897
"loose","Ab98dbe7st4dNKHgtWsP27zJHrfLNi7Gmqvx4j42BAGS","LARRY","Larry",1771074300,0.00014077145797355384,1771075800,0.00012319847825175803,-13.3166,-1.3317,"sl_hit",0.00014077145797355384,0,0.42,5,68,28854.11,-4.34,13.687
"loose","CmbDK6GqR5iyEffWDy7ghBK6oySn44P4k4onQkjtLBqd","SpaceX","SpaceX",1771074600,0.006123184088294257,1771103700,0.006733771914971991,9.0825,0.9082,"expired",0.007435388749425711,21.4301,8.08,97,59,161938.278,1.888,3.869
"loose","DjXYs7rtZAYj6YBTmniXrdLKNA2wdopRojckFmuLpump","PW","Psych Ward",1771074600,0.00019542485675867177,1771074900,0.0001710293074449738,-13.3166,-1.3317,"sl_hit",0.00019865468654020702,1.6527,0.08,1,52,14417.338,21.743,72.667
"loose","6RLKHhdsTwWqz7kRkdigL4488sNYJAYJR3589zjLpump","3301","1231507051321",1771074900,0.000023035107915712298,1771079100,0.0000366537401367764,58.1094,5.8109,"tp_hit",0.000038416852156755526,66.7752,1.17,14,55,36436.5345,1.834,14.296
"loose","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771075500,0.00021884321036214717,1771076700,0.0001915242683457251,-13.3166,-1.3317,"sl_hit",0.00022913931293039693,4.7048,0.33,4,62,38571.92,8,9.603
"loose","9XEDDKKvqB7hgx1efvuJbb5hF2rn3nENRZk6woNspump","KITTY","Roaring Kitty",1771075500,0.00001571878332056974,1771093800,0.00001375655415479973,-13.3166,-1.3317,"sl_hit",0.000020966735452702582,33.3865,5.08,44,60,10963.44,10.83,2.46
"loose","G8fSP7xigLVxA5qyFiTQg7cs6jPsqYDWwqzJVJ6ppump","Maman","ママン",1771075800,0.00003868913788296045,1771076100,0.0000338594412579617,-13.3166,-1.3317,"sl_hit",0.000041510091475676054,7.2913,0.08,1,55,46232.7478,14.953,34.569
"loose","8VTyseNFo9ThqF3v3VBAWC9VsN85pjZtHHjgXurEWUNF","HUdl","HUDDLE01_AI ORacle SAfe",1771075800,0.00020290014897859433,1771104900,0.0002593574640644512,26.8914,2.6891,"expired",0.0002633141807114328,29.7753,8.08,97,57,98039.3837,0,426.556
"loose","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1771076100,0.0004935266875051479,1771102800,0.0007853055874784415,58.1094,5.8109,"tp_hit",0.0009385879318351122,90.1798,7.42,82,60,97035.81,0.23,1.654
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1771076400,0.00008129777217039031,1771101000,0.0000711490948579351,-13.3166,-1.3317,"sl_hit",0.00009185745286182307,12.9889,6.83,58,66,24901.3,0.41,1.152
"loose","8ucgWfoG9UDTZttgzKP99f4pLtZyczDan2GDHiG7pump","Cat","Catcoin",1771077000,0.00011699689671060788,1771077600,0.00010239177630477388,-13.3166,-1.3317,"sl_hit",0.00011699689671060788,0,0.17,2,67,21017.75,-22.85,9.395
"loose","63Z3Q7JX3SBGDiiwqqnPTVvHcuUk6ixkzsYQbKzhpump","SHARK","Greenland Shark",1771077000,0.00017938901266939102,1771090200,0.00015699527229522787,-13.3166,-1.3317,"sl_hit",0.0002346429729659395,30.8012,3.67,43,53,46500.0693,1.159,3.732
"loose","8T4yRnnZAaAnFZsLFqx4Dw9HGCUbdx9KmcsRy2Jspump","goon","gooncoin",1771077300,0.0000524199877169981,1771079400,0.000045876222422326995,-13.3166,-1.3317,"sl_hit",0.00005683378973052224,8.4201,0.58,7,55,27965.7383,8.926,12.698
"loose","GPTfQizjVNQfjKiPzqXswetu5QXoFdTrtEahfWtEpump","underclass","escape the permanent underclass",1771077600,0.00018933892051704542,1771079400,0.00016570309931657288,-13.3166,-1.3317,"sl_hit",0.0001908715426628548,0.8095,0.5,6,62,30997.27,28.52,9.545
"loose","V6e9AvFGp1hqE7HZBkTar8t1C7JorqZxaa5iS6kpump","DEW","dog in a cats world",1771077600,0.00003634012542220782,1771081500,0.00003180366400932718,-13.3166,-1.3317,"sl_hit",0.000039831194375632626,9.6067,1.08,13,46,15746.772,26.645,3.075
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1771077600,0.00033212261600636334,1771107600,0.0003264650709348913,-2.5636,-0.2564,"expired",0.0003330332630922308,0.2742,8.33,28,55,49294.83,2.41,0.113
"loose","BCG4MBb279NJnJh9iFGooKbKzihymv7gVuEUtcdzpump","PERPZ","Perpz",1771077900,0.00019959719403903295,1771080600,0.00017468079767668073,-13.3166,-1.3317,"sl_hit",0.00019959719403903295,0,0.75,9,55,30400.77,-6.782,17.139
"loose","HTCiQqiJa4e2L7aB5heTVgb2FYJyWDr6XdgsHwr3MpLR","HTC","HTC",1771078200,0.004248267467973984,1771107600,0.004134418502250806,-3.5376,-0.3538,"expired",0.004473188531415866,5.2944,8.17,46,54,158045.94,15,2.136
"loose","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1771078200,0.0002714319422871117,1771099500,0.0002375481700628078,-13.3166,-1.3317,"sl_hit",0.00031108027500979134,14.6071,5.92,71,55,54976.7986,5.083,3.741
"loose","2akXpuyFXAVN5YofZpZMfBp2Vxognpmv9NooBMuHpump","ELON","Elon Coin",1771078200,0.00033495276876464235,1771107300,0.0004357049245634025,29.1401,2.914,"expired",0.0004556479507259777,36.0335,8.08,94,59,110360.5993,-2.22,1.439
"loose","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1771078500,0.0006378869640218198,1771089000,0.0005582573654872983,-13.3166,-1.3317,"sl_hit",0.0006729467499272834,5.4962,2.92,23,59,84959.44,2.63,2.249
"loose","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1771078500,0.0001866636698814676,1771096200,0.0001633618093136864,-13.3166,-1.3317,"sl_hit",0.0002197115271283035,17.7045,4.92,59,48,44735.2881,0.928,3.528
"loose","6cmuGJ3hVr33Gx52wXqmUQPVXgw6oScbN7XLf5eREQVT","buttfish","l3 BUTTFISH COIN System",1771078800,0.00017172681622231419,1771093800,0.00016247859137493388,-6.2364,-0.6236,"end_of_data",0.00018481987938484995,7.6244,4.17,50,56,47346.678,0,326.619
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1771078800,0.00006307675388496477,1771093200,0.00010036848770280257,58.1094,5.8109,"tp_hit",0.00010289955820921966,63.1339,4,41,68,27111.89,-3.04,2.179
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1771078800,0.00009619415704907667,1771079100,0.00015306529702637542,58.1094,5.8109,"tp_hit",0.00015670254443001614,62.9024,0.08,1,53,25833.5767,6.618,11.093
"loose","58Ghft9TvGNuBiDzy9cFD2Px9rz5cDVZ1XoMFk1xpump","Buttfish","Buttfish Coin",1771079400,0.00030539491433395806,1771083600,0.0002672714288349414,-13.3166,-1.3317,"sl_hit",0.00036522652475330875,19.5916,1.17,14,56,46717.7602,-3.474,21.708
"loose","J618Z45QsVvdk7qxWkGKDFurQ7KuiZjEwu6evhENpump","PICOCLAW","PicoClaw",1771079400,0.000015437657703447414,1771086900,0.000024564586189617968,58.1094,5.8109,"tp_hit",0.00002543631797251564,64.768,2.08,23,51,18626.0059,20.421,12.76
"loose","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1771079400,0.005537380694925149,1771080600,0.004846130635683281,-13.3166,-1.3317,"sl_hit",0.005537380694925149,0,0.33,4,57,83588.4341,0.642,8.538
"loose","GKjAe1bQXXLoEitJYSuyw6qt97tTVoKkGEgWPEo6pump","Clippy","Clippy",1771079400,0.0008044548951773518,1771108500,0.0007687261769972842,-5.2947,-0.5295,"expired",0.0008734772771418729,8.58,8.08,97,58,106599.3158,-0.07,1.237
"loose","45achNwxEBSdfk6bMavSgNei1aGtvEsSPQijS4Dq2oiX","nexi","edge ACCount NEXIRADAEP_COIN",1771079700,0.00020810858263717403,1771108800,0.00020977346166020996,-0.0664,-0.0066,"expired",0.00021935234684864372,5.4028,8.08,97,55,49643.6767,0,356.457
"loose","Dza3Bey5tvyYiPgcGRKoXKU6rNrdoNrWNVmjqePcpump","UNSYS","Uncertain Systems",1771079700,0.00010571948935015775,1771083000,0.00009252216604831376,-13.3166,-1.3317,"sl_hit",0.0001276291441366372,20.7243,0.92,11,61,111440.0521,21.81,25.973
"loose","9X8VSUD8yhYbHtR3KdKeCvnb7TNfgTKMFufgpCympump","right","we're curing cancer, right?",1771080000,0.000453470265863784,1771085100,0.00039686203077710395,-13.3166,-1.3317,"sl_hit",0.0005658040659617284,24.772,1.42,17,58,53341.8422,-19.242,42.596
"loose","Dt7rNPRfpmf4P8QvWQgyh5S7pnp4nQWYUmUwrarwpump","BabyPippin","BabyPippin",1771080000,0.00014459080633343394,1771084800,0.00012654104437008986,-13.3166,-1.3317,"sl_hit",0.00020279800170234426,40.2565,1.33,16,57,40540.5451,11.511,18.339
"loose","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1771080300,0.00019911172681081062,1771081200,0.00017425593297314598,-13.3166,-1.3317,"sl_hit",0.00019986671998428558,0.3792,0.25,3,55,34776.6563,22.894,15.567
"loose","8opvqaWysX1oYbXuTL8PHaoaTiXD69VFYAX4smPebonk","WAR","WAR",1771080300,0.03431300081740827,1771109400,0.032257174161791004,-6.8408,-0.6841,"expired",0.03505548753941995,2.1639,8.08,94,65,697712.0345,7.032,0.95
"loose","7Uhq9sPuWRGVFHB4tQztEcqh6tbLJu2GqXaeQJS8pump","Lumo","The Vibe of Code",1771080600,0.00012177853957181186,1771080900,0.00010657651043002804,-13.3166,-1.3317,"sl_hit",0.00012994711994692083,6.7077,0.08,1,51,13179.5312,32.814,66.912
"loose","DjXYs7rtZAYj6YBTmniXrdLKNA2wdopRojckFmuLpump","PW","Psych Ward",1771080600,0.00017724612690321013,1771081200,0.00015511989024505094,-13.3166,-1.3317,"sl_hit",0.00018996721825904208,7.1771,0.17,2,52,14417.338,21.743,72.667
"loose","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1771080600,0.002975765100303409,1771091400,0.004735073136783988,58.1094,5.8109,"tp_hit",0.0047977359964693,61.227,3,36,62,270699.1705,-16.51,26.734
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1771080600,0.000107179135786011,1771082100,0.00009379959985678158,-13.3166,-1.3317,"sl_hit",0.00012092024547238218,12.8207,0.42,5,53,25304.797,-9.169,4.684
"loose","AjZ2pixdhvANRvPb68ouTGf4ZJJpsHbjQaXpoBPstnbw","SEED2","Seed 2.0",1771080900,0.00014699665629562824,1771081200,0.00012864656390161356,-13.3166,-1.3317,"sl_hit",0.00014911573015857874,1.4416,0.08,1,53,11341.9825,1.464,46.779
"loose","Gdr4hBvvm958rz74jX6SnT4H38fGFDNCqSXsHkaopump","MOON","MOONCOIN",1771081200,0.00010112946483861053,1771086900,0.00008850512990262634,-13.3166,-1.3317,"sl_hit",0.0001319171409232791,30.4438,1.58,19,53,20213.16,-15.05,3.419
"loose","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771081500,0.00012738740092570016,1771081800,0.0002027003610017852,58.1094,5.8109,"tp_hit",0.00020922212880025923,64.2408,0.08,1,55,30120.4117,-6.97,12.897
"loose","E7Xfasv5CRTNc6Xb16w36BZk3HRSogh8T4ZFimSnpump","QUEST","ahh im questing",1771081800,0.0004068400310744663,1771090800,0.0006473687395260637,58.1094,5.8109,"tp_hit",0.0007109497744923206,74.7492,2.5,30,58,59466.1191,19.655,7.182
"loose","G8fSP7xigLVxA5qyFiTQg7cs6jPsqYDWwqzJVJ6ppump","Maman","ママン",1771082100,0.00006943165066430541,1771085100,0.000060764261644267914,-13.3166,-1.3317,"sl_hit",0.00009047446438910246,30.3072,0.83,10,55,46232.7478,14.953,34.569
"loose","4X5Yg8xwwyLkuxjkaRzsiXUVnE6bAvkqn1ePgdbWpump","onlineWar","SEAblings vs SOKOR",1771082100,0.000029650788329932514,1771097400,0.00004718069020004858,58.1094,5.8109,"tp_hit",0.000055586270687241454,87.4698,4.25,44,56,13603.65,-4.63,5.645
"loose","Fr7vfUAWgmg84L3VuHKiyzTJx3x3V6xU5pn9328Wpump","Whalentine","Whalentine",1771082100,0.00006730643054047654,1771083000,0.00005890433997424502,-13.3166,-1.3317,"sl_hit",0.00006745123383032304,0.2151,0.25,3,45,19931.745,-6.805,6.379
"loose","5T17aqgJ8cM39SNuVBu2LK2cq5MWUpZxcQnnuwNjpump","LIZARD","Official Lizard Coin",1771082400,0.0001550442772302646,1771086300,0.0001356895729530681,-13.3166,-1.3317,"sl_hit",0.00016487301721996846,6.3393,1.08,13,70,30025.86,5.02,9.285
"loose","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1771082400,0.0006548795564909005,1771084500,0.0005731287148636493,-13.3166,-1.3317,"sl_hit",0.0007715374687406259,17.8136,0.58,7,54,46187.878,-13.366,25.77
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1771082700,0.00213404682939384,1771091700,0.0018676465079213874,-13.3166,-1.3317,"sl_hit",0.00214905561060881,0.7033,2.5,16,51,160600.1143,0,0.606
"loose","Bq9D4BbhVR4kL1qSdsYpQ5JM59q2LzUYzv7zFA1epump","RATHBUN","MJ Rathbun",1771083000,0.00022630505326545424,1771083300,0.00019805462402914652,-13.3166,-1.3317,"sl_hit",0.00022630505326545424,0,0.08,1,62,38571.92,8,9.603
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1771083000,0.00009507495161672161,1771117800,0.00009497320924019078,-0.9711,-0.0971,"expired",0.00010561675402614229,11.0879,9.67,26,68,34403.79,0.88,0.573
"loose","6RLKHhdsTwWqz7kRkdigL4488sNYJAYJR3589zjLpump","3301","1231507051321",1771083600,0.00002529388853451396,1771086000,0.00004024793896278103,58.1094,5.8109,"tp_hit",0.00004169370409805627,64.8371,0.67,8,55,36436.5345,1.834,14.296
"loose","GPTfQizjVNQfjKiPzqXswetu5QXoFdTrtEahfWtEpump","underclass","escape the permanent underclass",1771083600,0.00022688559842056968,1771084800,0.00019856269775869536,-13.3166,-1.3317,"sl_hit",0.0002477246402197167,9.1848,0.33,4,62,30997.27,28.52,9.545
"loose","8ucgWfoG9UDTZttgzKP99f4pLtZyczDan2GDHiG7pump","Cat","Catcoin",1771083600,0.00010473082497416694,1771086000,0.00009165692000783676,-13.3166,-1.3317,"sl_hit",0.00010473082497416694,0,0.67,8,67,21017.75,-22.85,9.395
"loose","vg22WXeS483q1vsNgPwuE4iWdVbhVEw3MqSXTJNpump","Seedance","Seedance 2.0",1771083900,0.00020637641285453466,1771113000,0.00022491829139247328,8.0977,0.8098,"expired",0.0002815887017025287,36.4442,8.08,97,53,48226.794,11.682,8.818
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1771083900,0.00014194456306212448,1771084200,0.00012422514064356507,-13.3166,-1.3317,"sl_hit",0.00014390840327831595,1.3835,0.08,1,53,25833.5767,6.618,11.093
"loose","Ab98dbe7st4dNKHgtWsP27zJHrfLNi7Gmqvx4j42BAGS","LARRY","Larry",1771084200,0.00019503579821322098,1771084800,0.00017068881640055068,-13.3166,-1.3317,"sl_hit",0.00020566312048511608,5.4489,0.17,2,68,28854.11,-4.34,13.687
"loose","BeFtLwLtS9Rva12KrHKRMY1H5WoeM1Y2ULMnNJKopump","BINDER","BINDER",1771084800,0.007332960013433113,1771113900,0.008793972818363157,19.0099,1.901,"expired",0.010846026965480832,47.9079,8.08,97,62,178690.4236,-2.272,3.478
"loose","ANVWi3AAkjXRnesAMtAQNRPcrhSnKKbQwsRVe7xpump","FTX2.0","FTX 2.0",1771084800,0.0001507085310169992,1771089000,0.00023980922305662136,58.1094,5.8109,"tp_hit",0.000269917643092814,79.0991,1.17,14,52,25906.2267,25.069,15.462
"loose","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1771085100,0.00030194089096998475,1771107900,0.00048045196900213137,58.1094,5.8109,"tp_hit",0.0005317667048821587,76.1162,6.33,75,57,87654.2847,10.404,14.667
"loose","DMYNp65mub3i7LRpBdB66CgBAceLcQnv4gsWeCi6pump","丙午","bǐngwǔ",1771085100,0.002203780290500801,1771114200,0.0020417591349632127,-8.198,-0.8198,"expired",0.002532796790632998,14.9296,8.08,97,58,158954.3997,6.871,2.594
"loose","7Uhq9sPuWRGVFHB4tQztEcqh6tbLJu2GqXaeQJS8pump","Lumo","The Vibe of Code",1771085400,0.0002012235768533165,1771086000,0.00017610415359455573,-13.3166,-1.3317,"sl_hit",0.00022532906636960864,11.9795,0.17,2,51,13179.5312,32.814,66.912
"loose","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1771085400,0.004908550243743757,1771099500,0.007810544050447993,58.1094,5.8109,"tp_hit",0.008081698705463408,64.6453,3.92,47,57,83588.4341,0.642,8.538
"loose","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1771085700,0.00027449181734810497,1771091700,0.00024022607051636205,-13.3166,-1.3317,"sl_hit",0.00029664108283355907,8.0692,1.67,20,55,36734.051,9.929,8.761
"loose","84hqMeGHxqegpvf4kGaRp38iVd145DSoEBwnmBTtpump","MooNutPeng","The Fastest Runner",1771086300,0.00012762898926812168,1771090200,0.00011169662859921854,-13.3166,-1.3317,"sl_hit",0.00013493882699659133,5.7274,1.08,13,53,35129.0729,-4.149,4.121
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1771086600,0.004587077049462148,1771115700,0.004310920159433445,-6.8697,-0.687,"expired",0.004985230080282666,8.6799,8.08,97,60,188573.8608,-0.524,1.074
"loose","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1771086900,0.00018370554562862064,1771087200,0.0001607729577689448,-13.3166,-1.3317,"sl_hit",0.00018370554562862064,0,0.08,1,55,30120.4117,-6.97,12.897
"loose","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1771086900,0.0006922281322195973,1771092000,0.0006058149408989754,-13.3166,-1.3317,"sl_hit",0.0007416533161048164,7.14,1.42,17,56,85923.7928,10.43,5.013
"loose","Dza3Bey5tvyYiPgcGRKoXKU6rNrdoNrWNVmjqePcpump","UNSYS","Uncertain Systems",1771087200,0.00022425966371416092,1771087500,0.0001962645674098656,-13.3166,-1.3317,"sl_hit",0.00023045845250380058,2.7641,0.08,1,61,111440.0521,21.81,25.973
"loose","V6e9AvFGp1hqE7HZBkTar8t1C7JorqZxaa5iS6kpump","DEW","dog in a cats world",1771087200,0.000028239430292035176,1771093500,0.000024714206194617432,-13.3166,-1.3317,"sl_hit",0.00003710899301625435,31.4084,1.75,21,46,15746.772,26.645,3.075
"loose","5narWr9kgctSNd9oxJob6d1aKnJEy9BkjZeLE3gwpump","LionKing","The Lion King",1771087500,0.00008975149238981626,1771090200,0.00007854750843972137,-13.3166,-1.3317,"sl_hit",0.00010266200706728494,14.3847,0.75,9,51,23146.0311,4.024,3.657
"loose","91D9BXEGYsqjPGWNmzhSesvnz76L8nz4pSTY4FY6surg","OIL","OLIO",1771087500,0.0045027642423833844,1771116600,0.004458805498372749,-1.8382,-0.1838,"expired",0.0047380726154749465,5.2259,8.08,97,77,235467.05,-2.95,2.393
"loose","58Ghft9TvGNuBiDzy9cFD2Px9rz5cDVZ1XoMFk1xpump","Buttfish","Buttfish Coin",1771087800,0.0004433695267771713,1771088700,0.000388022201293186,-13.3166,-1.3317,"sl_hit",0.0004898019890972107,10.4726,0.25,3,56,46717.7602,-3.474,21.708
"loose","RQsuEnXub1WTUMyPhbLzjiZsgFi9PLW2pzei1ySpump","wobbly","Pippin's Home",1771088100,0.00010825461572654269,1771090200,0.0000947408239797049,-13.3166,-1.3317,"sl_hit",0.00010841497516995804,0.1481,0.58,7,50,19104.1277,-24.475,7.279
